Gen, Patch, NumGrabbers, NumStingers, GrabberPref
30,Arena11,5,0,0.5
30,Arena11,4,1,0.5
30,Arena12,4,0,0.5
30,Arena12,4,0,0.5
30,Arena12,4,0,0.5
30,Arena12,4,0,0.5
30,Arena12,4,0,0.5
30,Arena12,4,0,0.5
30,Arena12,4,0,0.5
30,Arena12,4,0,0.5
30,Arena12,4,0,0.5
30,Arena12,4,0,0.5
30,Arena12,4,0,0.5
30,Arena12,4,0,0.5
30,Arena13,5,0,0.5
30,Arena13,5,0,0.5
30,Arena13,4,0,0.5
30,Arena13,5,0,0.5
30,Arena13,5,0,0.5
30,Arena13,5,0,0.5
30,Arena13,5,0,0.5
30,Arena13,5,0,0.5
30,Arena13,5,0,0.5
30,Arena13,5,0,0.5
30,Arena13,5,0,0.5
30,Arena13,5,0,0.5
30,Arena14,4,0,0.5
30,Arena14,4,0,0.718924
30,Arena14,4,0,0.5
30,Arena14,4,0,0.5
30,Arena14,4,0,0.5
30,Arena14,4,0,0.5
30,Arena14,4,0,0.5
30,Arena14,4,0,0.5
30,Arena14,4,0,0.5
30,Arena14,4,0,0.5
30,Arena14,4,0,0.5
30,Arena14,4,0,0.5
30,Arena15,5,0,0.5
30,Arena15,5,0,0.5
30,Arena15,5,0,0.5
30,Arena15,5,0,0.5
30,Arena15,5,0,0.5
30,Arena15,5,0,0.5
30,Arena15,5,0,0.5
30,Arena15,5,0,0.5
30,Arena15,5,0,0.5
30,Arena15,5,0,0.5
30,Arena15,5,0,0.5
30,Arena15,5,0,0.5
30,Arena16,5,0,0.5
30,Arena16,5,0,0.5
30,Arena16,5,0,0.5
30,Arena16,5,0,0.5
30,Arena16,5,0,0.5
30,Arena16,5,0,0.5
30,Arena16,5,0,0.5
30,Arena16,5,0,0.5
30,Arena16,5,0,0.5
30,Arena16,5,0,0.5
30,Arena16,5,0,0.5
30,Arena16,5,0,0.5
30,Arena17,4,0,0.5
30,Arena17,4,0,0.5
30,Arena17,4,0,0.5
30,Arena17,4,0,0.5
30,Arena17,4,0,0.5
30,Arena17,4,0,0.5
30,Arena17,4,0,0.5
30,Arena17,4,0,0.5
30,Arena17,4,0,0.5
30,Arena17,4,0,0.5
30,Arena17,4,0,0.5
30,Arena17,4,0,0.5
30,Arena18,5,0,0.5
30,Arena18,5,0,0.5
30,Arena18,5,0,0.5
30,Arena18,5,0,0.5
30,Arena18,5,0,0.5
30,Arena18,5,0,0.5
30,Arena18,5,0,0.5
30,Arena18,5,0,0.5
30,Arena18,5,0,0.5
30,Arena18,5,0,0.5
30,Arena18,5,0,0.5
30,Arena18,5,0,0.5
30,Arena19,4,0,0.5
30,Arena19,4,0,0.5
30,Arena19,4,0,0.5
30,Arena19,4,0,0.5
30,Arena19,4,0,0.5
30,Arena19,5,0,0.5
30,Arena19,4,0,0.5
30,Arena19,4,0,0.5
30,Arena19,4,0,0.5
30,Arena19,4,0,0.5
30,Arena19,4,0,0.5
30,Arena19,4,0,0.5
30,Arena20,5,0,0.5
30,Arena20,5,0,0.5
30,Arena20,5,0,0.5
30,Arena20,5,0,0.5
30,Arena20,5,0,0.5
30,Arena20,5,0,0.5
30,Arena20,5,1,0.5
30,Arena20,5,0,0.5
30,Arena20,5,0,0.5
30,Arena20,5,0,0.5
30,Arena20,5,0,0.5
30,Arena20,5,0,0.5
30,Arena21,5,0,0.5
30,Arena21,5,0,0.5
30,Arena21,5,0,0.5
30,Arena21,5,0,0.5
30,Arena21,5,0,0.5
30,Arena21,4,0,0.5
30,Arena21,5,0,0.5
30,Arena21,5,0,0.5
30,Arena21,4,1,0.5
30,Arena21,5,0,0.5
30,Arena21,5,0,0.5
30,Arena21,5,0,0.5
30,Arena22,5,0,0.5
30,Arena22,5,0,0.5
30,Arena22,5,0,0.5
30,Arena22,5,0,0.5
30,Arena22,5,0,0.5
30,Arena22,5,0,0.5
30,Arena22,5,0,0.5
30,Arena22,5,0,0.5
30,Arena22,5,0,0.5
30,Arena22,5,0,0.5
30,Arena22,5,0,0.5
30,Arena22,5,0,0.5
30,Arena23,4,0,0.5
30,Arena23,4,0,0.5
30,Arena23,4,0,0.5
30,Arena23,4,0,0.6349859
30,Arena23,4,0,0.5
30,Arena23,4,0,0.5
30,Arena23,4,0,0.5
30,Arena23,4,0,0.5
30,Arena23,4,0,0.5
30,Arena23,4,0,0.9127016
30,Arena23,4,0,0.5
30,Arena23,4,0,0.5
30,Arena24,5,0,0.5
30,Arena24,5,0,0.5
30,Arena24,5,0,0.5
30,Arena24,5,0,0.5
30,Arena24,5,0,0.5
30,Arena24,5,0,0.5
30,Arena24,5,0,0.5
30,Arena24,5,0,0.5
30,Arena24,5,0,0.5
30,Arena24,5,0,0.5
30,Arena24,5,0,0.5
30,Arena24,5,0,0.281693
30,Arena25,5,0,0.5
30,Arena25,5,0,0.8226808
30,Arena25,5,0,0.5
30,Arena25,5,0,0.5
30,Arena25,5,0,0.5
30,Arena25,5,0,0.5
30,Arena25,5,0,0.5
30,Arena25,5,0,0.5
30,Arena25,5,0,0.5
30,Arena25,5,0,0.5
30,Arena25,5,0,0.5
30,Arena25,5,0,0.5
30,Arena26,5,0,0.5
30,Arena26,5,0,0.5
30,Arena26,5,0,0.5
30,Arena26,5,0,0.5
30,Arena26,5,0,0.5
30,Arena26,5,0,0.5
30,Arena26,5,0,0.5
30,Arena26,5,0,0.5
30,Arena26,5,0,0.5
30,Arena26,5,0,0.5
30,Arena26,5,0,0.5
30,Arena26,5,0,0.5
30,Arena27,4,0,0.5
30,Arena27,4,0,0.5
30,Arena27,4,0,0.5
30,Arena27,4,0,0.5
30,Arena27,4,0,0.5
30,Arena27,4,0,0.5
30,Arena27,4,0,0.5
30,Arena27,3,1,0.5
30,Arena27,4,0,0.5
30,Arena27,4,0,0.5
30,Arena27,4,0,0.5
30,Arena27,3,1,0.5
30,Arena28,5,0,0.5
30,Arena28,5,0,0.5
30,Arena28,5,0,0.5
30,Arena28,5,0,0.5
30,Arena28,5,0,0.5
30,Arena28,5,0,0.5
30,Arena28,4,1,0.5
30,Arena28,5,0,0.5
30,Arena28,5,0,0.5
30,Arena28,5,0,0.5
30,Arena28,5,0,0.5
30,Arena28,5,0,0.5
30,Arena29,4,0,0.5
30,Arena29,4,0,0.5
30,Arena29,4,0,0.5
30,Arena29,4,0,0.5
30,Arena29,4,0,0.5
30,Arena29,4,0,0.5
30,Arena29,4,0,0.5
30,Arena29,4,0,0.5
30,Arena29,4,0,0.5
30,Arena29,4,0,0.5
30,Arena29,4,0,0.5
30,Arena29,4,0,0.5
30,Arena30,4,0,0.5
30,Arena30,4,0,0.5
30,Arena30,4,0,0.5
30,Arena30,4,0,0.5
30,Arena30,4,0,0.5
30,Arena30,4,0,0.5
30,Arena30,4,0,0.5
30,Arena30,4,0,0.5
30,Arena30,4,0,0.5
30,Arena30,4,0,0.5
30,Arena30,4,0,0.5
30,Arena30,4,0,0.5
30,Arena31,4,0,0.5
30,Arena31,4,0,0.5
30,Arena31,4,0,0.5
30,Arena31,4,0,0.5
30,Arena31,4,0,0.5
30,Arena31,4,0,0.5
30,Arena31,4,0,0.5
30,Arena31,4,0,0.5
30,Arena31,4,0,0.5
30,Arena31,4,0,0.5
30,Arena31,4,0,0.5
30,Arena31,4,0,0.5
30,Arena32,4,1,0.5
30,Arena32,4,1,0.5
30,Arena32,4,1,0.5
30,Arena32,3,1,0.5
30,Arena32,4,1,0.5
30,Arena32,4,1,0.5
30,Arena32,4,1,0.5
30,Arena32,4,1,0.5
30,Arena32,4,1,0.5
30,Arena32,4,1,0.5
30,Arena32,4,1,0.5
30,Arena32,4,1,0.5
30,Arena33,4,0,0.5
30,Arena33,4,0,0.5
30,Arena33,4,0,0.5
30,Arena33,4,0,0.5
30,Arena33,4,0,0.5
30,Arena33,4,0,0.5
30,Arena33,4,0,0.7044566
30,Arena33,4,0,0.5
30,Arena33,4,0,0.5
30,Arena33,4,0,0.5
30,Arena33,4,0,0.5
30,Arena33,4,0,0.5
30,Arena34,4,0,0.5
30,Arena34,4,0,0.5
30,Arena34,5,0,0.5
30,Arena34,4,0,0.5
30,Arena34,4,0,0.5
30,Arena34,3,1,0.5
30,Arena34,4,0,0.5
30,Arena34,4,0,0.5
30,Arena34,4,0,0.5
30,Arena34,4,0,0.5
30,Arena34,4,0,0.5
30,Arena34,4,0,0.5
30,Arena35,4,0,0.1984579
30,Arena35,4,0,0.1984579
30,Arena35,4,0,0.1984579
30,Arena35,4,0,0.1984579
30,Arena35,4,0,0.1984579
30,Arena35,4,0,0.1984579
30,Arena35,4,0,0.1984579
30,Arena35,4,0,0.1984579
30,Arena35,4,0,0.1984579
30,Arena35,4,0,0.1984579
30,Arena35,4,0,0.1984579
30,Arena35,4,0,0.1984579
30,Arena36,4,0,0.5
30,Arena36,4,0,0.5
30,Arena36,4,0,0.5
30,Arena36,4,0,0.5
30,Arena36,4,0,0.5
30,Arena36,4,0,0.5
30,Arena36,4,0,0.5
30,Arena36,4,0,0.5
30,Arena36,4,0,0.5
30,Arena36,4,0,0.5
30,Arena36,4,0,0.5
30,Arena36,4,0,0.5
30,Arena37,4,0,0.5
30,Arena37,4,0,0.5
30,Arena37,4,0,0.5
30,Arena37,4,0,0.5
30,Arena37,4,0,0.5
30,Arena37,4,0,0.5
30,Arena37,4,0,0.5
30,Arena37,4,0,0.5
30,Arena37,4,0,0.5
30,Arena37,4,0,0.5
30,Arena37,4,0,0.5
30,Arena37,4,0,0.5
30,Arena38,5,0,0.5
30,Arena38,5,0,0.5
30,Arena38,5,0,0.5
30,Arena38,5,0,0.5
30,Arena38,5,0,0.5
30,Arena38,5,0,0.5
30,Arena38,5,0,0.5
30,Arena38,5,0,0.5
30,Arena38,5,0,0.5
30,Arena38,5,0,0.5
30,Arena38,5,0,0.5
30,Arena38,5,0,0.5
30,Arena39,5,0,0.9180077
30,Arena39,5,0,0.9180077
30,Arena39,5,0,0.9180077
30,Arena39,5,0,0.9180077
30,Arena39,5,0,0.9180077
30,Arena39,5,0,0.9180077
30,Arena39,5,0,0.9180077
30,Arena39,5,0,0.9180077
30,Arena39,5,0,0.9180077
30,Arena39,5,0,0.9180077
30,Arena39,5,0,0.9180077
30,Arena39,5,0,0.9180077
30,Arena40,4,0,0.5
30,Arena40,4,0,0.5
30,Arena40,4,0,0.5
30,Arena40,4,0,0.5
30,Arena40,4,0,0.5
30,Arena40,4,0,0.5
30,Arena40,4,0,0.5
30,Arena40,4,0,0.5
30,Arena40,4,0,0.5
30,Arena40,4,0,0.5
30,Arena40,4,0,0.5
30,Arena40,4,0,0.5
30,Arena41,4,0,0.5
30,Arena41,4,0,0.5
30,Arena41,4,0,0.5
30,Arena41,4,0,0.5
30,Arena41,4,0,0.5
30,Arena41,4,0,0.5
30,Arena41,4,0,0.5
30,Arena41,4,0,0.5
30,Arena41,4,0,0.5
30,Arena41,4,0,0.5
30,Arena41,4,0,0.5
30,Arena41,4,0,0.5
30,Arena42,5,0,0.5
30,Arena42,5,0,0.5
30,Arena42,5,0,0.5
30,Arena42,5,0,0.5
30,Arena42,5,0,0.5
30,Arena42,5,0,0.5
30,Arena42,5,0,0.5
30,Arena42,5,0,0.5
30,Arena42,5,0,0.5
30,Arena42,5,0,0.5
30,Arena42,5,0,0.5
30,Arena42,5,0,0.5
30,Arena43,5,1,0.5
30,Arena43,5,1,0.5
30,Arena43,5,1,0.5
30,Arena43,5,1,0.5
30,Arena43,5,1,0.5
30,Arena43,5,1,0.5
30,Arena43,5,1,0.5
30,Arena43,5,1,0.5
30,Arena43,5,1,0.5
30,Arena43,4,1,0.5
30,Arena43,5,1,0.5
30,Arena43,5,1,0.5
30,Arena44,4,0,0.5
30,Arena44,4,0,0.5
30,Arena44,4,0,0.5
30,Arena44,4,0,0.5
30,Arena44,4,0,0.5
30,Arena44,4,0,0.5
30,Arena44,4,0,0.5
30,Arena44,3,0,0.5
30,Arena44,4,0,0.5
30,Arena44,4,0,0.5
30,Arena44,4,0,0.5
30,Arena44,4,0,0.5
30,Arena45,4,0,0.5
30,Arena45,4,0,0.5
30,Arena45,4,0,0.5
30,Arena45,4,0,0.5
30,Arena45,4,0,0.5
30,Arena45,4,0,0.5
30,Arena45,4,0,0.5
30,Arena45,4,0,0.5
30,Arena45,4,0,0.5
30,Arena45,4,0,0.5
30,Arena45,4,0,0.5
30,Arena45,4,0,0.5
30,Arena46,4,0,0.5
30,Arena46,4,0,0.5
30,Arena46,4,0,0.5
30,Arena46,4,0,0.5
30,Arena46,4,0,0.5
30,Arena46,4,0,0.5
30,Arena46,4,0,0.5
30,Arena46,4,0,0.5
30,Arena46,4,0,0.5
30,Arena46,4,0,0.5
30,Arena46,4,0,0.5
30,Arena46,4,0,0.5
30,Arena47,4,0,0.5
30,Arena47,4,0,0.5
30,Arena47,4,0,0.5
30,Arena47,4,0,0.5
30,Arena47,4,0,0.5
30,Arena47,4,0,0.5
30,Arena47,4,0,0.5
30,Arena47,4,0,0.5
30,Arena47,4,0,0.5
30,Arena47,4,0,0.5
30,Arena47,4,0,0.5
30,Arena47,4,0,0.5
30,Arena48,4,0,0.1984579
30,Arena48,4,0,0.1984579
30,Arena48,4,0,0.1984579
30,Arena48,4,0,0.1984579
30,Arena48,4,0,0.1984579
30,Arena48,4,0,0.1984579
30,Arena48,4,0,0.1984579
30,Arena48,4,0,0.1984579
30,Arena48,4,0,0.1984579
30,Arena48,4,0,0.1984579
30,Arena48,4,0,0.1984579
30,Arena48,4,0,0.1984579
30,Arena49,5,1,0.5
30,Arena49,5,1,0.5
30,Arena49,5,1,0.5
30,Arena49,5,1,0.5
30,Arena49,5,1,0.5
30,Arena49,5,1,0.5
30,Arena49,5,1,0.5
30,Arena49,5,1,0.5
30,Arena49,5,1,0.5
30,Arena49,5,1,0.5
30,Arena49,5,1,0.5
30,Arena49,5,1,0.5
30,Arena50,5,1,0.5
30,Arena50,5,1,0.5
30,Arena50,5,1,0.5
30,Arena50,5,1,0.5
30,Arena50,5,1,0.5
30,Arena50,5,1,0.5
30,Arena50,5,1,0.5
30,Arena50,5,1,0.5
30,Arena50,5,1,0.5
30,Arena50,5,1,0.5
30,Arena50,5,1,0.5
30,Arena50,5,1,0.5
30,Arena51,3,0,0.5
30,Arena51,3,0,0.5
30,Arena51,3,0,0.5
30,Arena51,3,0,0.5
30,Arena51,2,1,0.5
30,Arena51,3,0,0.5
30,Arena51,3,0,0.5
30,Arena51,3,0,0.5
30,Arena51,3,0,0.5
30,Arena51,3,0,0.5
30,Arena51,3,0,0.5
30,Arena51,3,0,0.5
30,Arena52,3,0,0.5
30,Arena52,3,0,0.5
30,Arena52,3,0,0.5
30,Arena52,3,0,0.5
30,Arena52,3,0,0.5
30,Arena52,3,0,0.5
30,Arena52,3,0,0.5
30,Arena52,3,0,0.5
30,Arena52,3,0,0.5
30,Arena52,3,0,0.5
30,Arena52,3,0,0.5
30,Arena52,3,0,0.5
30,Arena53,4,0,0.5
30,Arena53,3,1,0.5
30,Arena53,4,0,0.5
30,Arena53,4,0,0.5
30,Arena53,4,0,0.5
30,Arena53,4,0,0.5
30,Arena53,4,0,0.5
30,Arena53,4,0,0.5
30,Arena53,4,0,0.5
30,Arena53,4,0,0.5
30,Arena53,4,0,0.5
30,Arena53,4,0,0.5
30,Arena54,4,1,0.5
30,Arena54,5,1,0.5
30,Arena54,5,1,0.5
30,Arena54,5,1,0.5
30,Arena54,5,1,0.5
30,Arena54,5,1,0.5
30,Arena54,5,1,0.5
30,Arena54,5,1,0.5
30,Arena54,5,1,0.5
30,Arena54,5,1,0.5
30,Arena54,5,1,0.5
30,Arena54,5,1,0.5
30,Arena55,5,0,0.5
30,Arena55,5,0,0.5
30,Arena55,5,0,0.5
30,Arena55,5,0,0.5
30,Arena55,5,0,0.5
30,Arena55,4,1,0.5
30,Arena55,5,0,0.5
30,Arena55,4,0,0.5
30,Arena55,5,0,0.5
30,Arena55,5,0,0.5
30,Arena55,5,0,0.5
30,Arena55,5,0,0.5
30,Arena56,4,0,0.5
30,Arena56,4,0,0.5
30,Arena56,4,0,0.5
30,Arena56,4,0,0.5
30,Arena56,4,0,0.5
30,Arena56,4,0,0.5
30,Arena56,4,0,0.5
30,Arena56,4,0,0.5
30,Arena56,4,0,0.5
30,Arena56,4,0,0.5
30,Arena56,4,0,0.5
30,Arena56,4,0,0.5
30,Arena57,5,0,0.5
30,Arena57,5,0,0.5
30,Arena57,5,0,0.5
30,Arena57,5,0,0.5
30,Arena57,5,0,0.5
30,Arena57,4,0,0.5
30,Arena57,5,0,0.5
30,Arena57,5,0,0.5
30,Arena57,5,0,0.5
30,Arena57,5,0,0.5
30,Arena57,5,0,0.5
30,Arena57,5,0,0.5
30,Arena58,4,0,0.5
30,Arena58,4,0,0.5
30,Arena58,4,1,0.5
30,Arena58,4,0,0.5
30,Arena58,4,0,0.5
30,Arena58,5,0,0.5
30,Arena58,4,0,0.5
30,Arena58,4,0,0.5
30,Arena58,4,0,0.5
30,Arena58,4,0,0.5
30,Arena58,4,0,0.5
30,Arena58,4,0,0.5
30,Arena59,5,0,0.5
30,Arena59,5,0,0.5
30,Arena59,5,0,0.5
30,Arena59,5,0,0.5
30,Arena59,5,0,0.5
30,Arena59,5,0,0.5
30,Arena59,5,0,0.5
30,Arena59,5,0,0.5
30,Arena59,5,0,0.5
30,Arena59,5,0,0.5
30,Arena59,5,0,0.5
30,Arena59,5,0,0.5
30,Arena60,5,0,0.5
30,Arena60,5,0,0.5
30,Arena60,5,0,0.5
30,Arena60,5,0,0.5
30,Arena60,5,0,0.5
30,Arena60,5,0,0.5
30,Arena60,5,0,0.5
30,Arena60,5,0,0.5
30,Arena60,5,0,0.5
30,Arena60,5,0,0.5
30,Arena60,5,0,0.5
30,Arena60,5,0,0.5
30,Arena61,4,0,0.1984579
30,Arena61,4,0,0.1984579
30,Arena61,4,0,0.1984579
30,Arena61,4,0,0.1984579
30,Arena61,4,0,0.1984579
30,Arena61,4,0,0.1984579
30,Arena61,4,0,0.1984579
30,Arena61,4,0,0.1984579
30,Arena61,4,0,0.1984579
30,Arena61,4,0,0.1984579
30,Arena61,4,0,0.1984579
30,Arena61,4,0,0.1984579
30,Arena62,4,0,0.5
30,Arena62,4,0,0.5
30,Arena62,4,0,0.5
30,Arena62,4,0,0.5
30,Arena62,4,0,0.5
30,Arena62,4,0,0.5
30,Arena62,4,0,0.5
30,Arena62,4,0,0.5
30,Arena62,4,0,0.5
30,Arena62,4,0,0.5
30,Arena62,4,0,0.5
30,Arena62,4,0,0.5
30,Arena63,4,0,0.5
30,Arena63,4,0,0.5
30,Arena63,4,0,0.5
30,Arena63,4,0,0.5
30,Arena63,4,0,0.5
30,Arena63,4,0,0.5
30,Arena63,4,0,0.5
30,Arena63,4,0,0.5
30,Arena63,4,0,0.5
30,Arena63,4,0,0.5
30,Arena63,4,0,0.5
30,Arena63,4,0,0.5
30,Arena64,4,0,0.5
30,Arena64,4,0,0.5
30,Arena64,4,0,0.5
30,Arena64,4,0,0.5
30,Arena64,4,0,0.5
30,Arena64,4,0,0.5
30,Arena64,4,0,0.5
30,Arena64,4,0,0.5
30,Arena64,4,0,0.5
30,Arena64,3,0,0.5
30,Arena64,4,0,0.5
30,Arena64,4,0,0.5
30,Arena65,4,0,0.5
30,Arena65,4,0,0.5
30,Arena65,4,0,0.5
30,Arena65,4,0,0.5
30,Arena65,4,0,0.5
30,Arena65,4,0,0.5
30,Arena65,4,0,0.5
30,Arena65,4,0,0.5
30,Arena65,4,0,0.5
30,Arena65,4,0,0.5
30,Arena65,4,0,0.5
30,Arena65,4,0,0.5
30,Arena66,4,0,0.5
30,Arena66,4,0,0.2794105
30,Arena66,4,0,0.5
30,Arena66,4,0,0.5
30,Arena66,4,0,0.6112987
30,Arena66,4,0,0.5
30,Arena66,4,0,0.5
30,Arena66,4,0,0.5
30,Arena66,4,0,0.5
30,Arena66,4,0,0.5
30,Arena66,4,0,0.5
30,Arena66,4,0,0.5
30,Arena67,4,0,0.5
30,Arena67,4,0,0.5
30,Arena67,4,0,0.5
30,Arena67,4,0,0.5
30,Arena67,4,0,0.5
30,Arena67,4,0,0.5
30,Arena67,4,0,0.5
30,Arena67,4,0,0.5
30,Arena67,4,0,0.5
30,Arena67,4,0,0.5
30,Arena67,4,0,0.5
30,Arena67,4,0,0.5
30,Arena68,5,0,0.5
30,Arena68,5,0,0.5
30,Arena68,5,0,0.5
30,Arena68,5,0,0.5
30,Arena68,5,0,0.5
30,Arena68,5,0,0.5
30,Arena68,5,0,0.5
30,Arena68,5,0,0.5
30,Arena68,5,0,0.5
30,Arena68,5,0,0.5
30,Arena68,5,0,0.5
30,Arena68,5,0,0.5
30,Arena69,5,0,0.5
30,Arena69,5,0,0.5
30,Arena69,5,0,0.5
30,Arena69,5,0,0.5
30,Arena69,5,0,0.5
30,Arena69,5,0,0.5
30,Arena69,5,0,0.5
30,Arena69,5,0,0.5
30,Arena69,5,0,0.5
30,Arena69,5,0,0.5
30,Arena69,5,0,0.5
30,Arena69,5,0,0.5
30,Arena70,3,0,0.5
30,Arena70,3,0,0.5
30,Arena70,3,0,0.5
30,Arena70,3,0,0.5
30,Arena70,3,0,0.5
30,Arena70,3,0,0.5
30,Arena70,3,0,0.5
30,Arena70,3,0,0.5
30,Arena70,3,0,0.5
30,Arena70,3,0,0.5
30,Arena70,3,0,0.5
30,Arena70,3,0,0.5
30,Arena71,4,0,0.5
30,Arena71,4,0,0.5
30,Arena71,4,0,0.5
30,Arena71,4,0,0.5
30,Arena71,4,0,0.5
30,Arena71,4,0,0.5
30,Arena71,4,0,0.5
30,Arena71,4,0,0.5
30,Arena71,4,0,0.5
30,Arena71,4,0,0.5
30,Arena71,4,0,0.5
30,Arena71,4,0,0.5
30,Arena72,4,0,0.4104077
30,Arena72,4,0,0.4104077
30,Arena72,4,0,0.4104077
30,Arena72,4,0,0.4104077
30,Arena72,4,0,0.4104077
30,Arena72,4,0,0.4104077
30,Arena72,4,0,0.4104077
30,Arena72,4,0,0.4104077
30,Arena72,4,0,0.4104077
30,Arena72,4,0,0.4104077
30,Arena72,4,0,0.4104077
30,Arena72,4,0,0.4104077
30,Arena73,4,0,0.5
30,Arena73,4,0,0.5
30,Arena73,4,0,0.5
30,Arena73,4,0,0.5
30,Arena73,4,0,0.5
30,Arena73,4,0,0.5
30,Arena73,4,0,0.5
30,Arena73,4,0,0.5
30,Arena73,4,0,0.5
30,Arena73,4,0,0.5
30,Arena73,4,0,0.5
30,Arena73,4,0,0.5
30,Arena74,4,0,0.5
30,Arena74,4,0,0.5
30,Arena74,4,0,0.5
30,Arena74,4,0,0.5
30,Arena74,4,0,0.5
30,Arena74,4,0,0.5
30,Arena74,4,0,0.5
30,Arena74,4,0,0.5
30,Arena74,4,0,0.5
30,Arena74,4,0,0.5
30,Arena74,4,0,0.5
30,Arena74,4,0,0.5
30,Arena75,4,1,0.5
30,Arena75,4,1,0.5
30,Arena75,4,1,0.5
30,Arena75,4,1,0.5
30,Arena75,4,1,0.5
30,Arena75,4,1,0.5
30,Arena75,4,1,0.5
30,Arena75,4,1,0.5
30,Arena75,4,1,0.5
30,Arena75,4,1,0.5
30,Arena75,4,1,0.5
30,Arena75,4,1,0.5
30,Arena76,4,0,0.5
30,Arena76,4,0,0.5
30,Arena76,4,0,0.5
30,Arena76,4,0,0.5
30,Arena76,4,0,0.5
30,Arena76,4,0,0.5
30,Arena76,4,0,0.5
30,Arena76,4,0,0.5
30,Arena76,4,0,0.5
30,Arena76,4,0,0.5
30,Arena76,4,0,0.5
30,Arena76,4,0,0.5
30,Arena77,3,1,0.5
30,Arena77,4,0,0.5
30,Arena77,4,0,0.5
30,Arena77,4,0,0.5
30,Arena77,4,0,0.5
30,Arena77,4,0,0.5
30,Arena77,4,0,0.5
30,Arena77,4,0,0.5
30,Arena77,4,0,0.5
30,Arena77,4,0,0.5
30,Arena77,4,0,0.5
30,Arena77,4,0,0.5
30,Arena78,5,0,0.5
30,Arena78,5,0,0.5
30,Arena78,5,0,0.5
30,Arena78,5,0,0.5
30,Arena78,5,0,0.5
30,Arena78,5,0,0.5
30,Arena78,5,0,0.5
30,Arena78,5,0,0.5
30,Arena78,5,0,0.5
30,Arena78,5,0,0.5
30,Arena78,5,0,0.5
30,Arena78,5,0,0.5
30,Arena79,3,0,0.5
30,Arena79,3,0,0.5
30,Arena79,4,0,0.5
30,Arena79,4,0,0.5
30,Arena79,4,0,0.5
30,Arena79,4,0,0.5
30,Arena79,3,1,0.5
30,Arena79,4,0,0.5
30,Arena79,4,0,0.5
30,Arena79,4,0,0.5
30,Arena79,4,0,0.5
30,Arena79,4,0,0.5
30,Arena80,5,0,0.5
30,Arena80,5,0,0.5
30,Arena80,5,0,0.5
30,Arena80,5,0,0.5
30,Arena80,5,0,0.5
30,Arena80,5,0,0.5
30,Arena80,5,0,0.5
30,Arena80,5,0,0.5
30,Arena80,5,0,0.5
30,Arena80,5,0,0.5
30,Arena80,5,0,0.5
30,Arena80,5,0,0.5
30,Arena81,5,1,0.5
30,Arena81,5,1,0.5
30,Arena81,5,1,0.5
30,Arena81,5,1,0.5
30,Arena81,5,1,0.5
30,Arena81,5,1,0.5
30,Arena81,5,1,0.5
30,Arena81,5,1,0.5
30,Arena81,5,1,0.5
30,Arena81,5,1,0.5
30,Arena81,5,1,0.5
30,Arena81,5,1,0.5
30,Arena82,4,0,0.5
30,Arena82,4,0,0.5
30,Arena82,4,0,0.5
30,Arena82,4,0,0.5
30,Arena82,4,0,0.5
30,Arena82,4,0,0.5
30,Arena82,4,0,0.5
30,Arena82,4,0,0.5
30,Arena82,4,0,0.5
30,Arena82,4,0,0.5
30,Arena82,4,0,0.5
30,Arena82,4,0,0.5
30,Arena83,5,1,0.5
30,Arena83,5,1,0.5
30,Arena83,5,1,0.5
30,Arena83,5,1,0.5
30,Arena83,5,1,0.5
30,Arena83,4,1,0.5
30,Arena83,5,1,0.5
30,Arena83,5,1,0.5
30,Arena83,5,1,0.5
30,Arena83,5,1,0.5
30,Arena83,5,1,0.5
30,Arena83,5,1,0.5
30,Arena84,5,0,0.5
30,Arena84,5,0,0.5
30,Arena84,5,0,0.5
30,Arena84,5,0,0.5
30,Arena84,5,0,0.5
30,Arena84,5,0,0.5
30,Arena84,5,0,0.5
30,Arena84,5,0,0.5
30,Arena84,5,0,0.5
30,Arena84,5,0,0.5
30,Arena84,5,0,0.5
30,Arena84,5,0,0.5
30,Arena85,5,0,0.5
30,Arena85,5,0,0.5
30,Arena85,5,0,0.5
30,Arena85,6,0,0.5
30,Arena85,5,0,0.5
30,Arena85,5,0,0.5
30,Arena85,5,0,0.5
30,Arena85,5,0,0.5
30,Arena85,5,0,0.5
30,Arena85,5,0,0.5
30,Arena85,5,0,0.5
30,Arena85,5,0,0.5
30,Arena86,5,0,0.5
30,Arena86,5,0,0.5
30,Arena86,5,0,0.5
30,Arena86,5,0,0.5
30,Arena86,5,0,0.5
30,Arena86,5,0,0.5
30,Arena86,5,0,0.5
30,Arena86,5,0,0.5
30,Arena86,5,0,0.5
30,Arena86,4,1,0.5
30,Arena86,5,0,0.5
30,Arena86,5,0,0.5
30,Arena87,4,0,0.5
30,Arena87,4,0,0.5
30,Arena87,4,0,0.5
30,Arena87,4,0,0.5
30,Arena87,4,0,0.5
30,Arena87,4,0,0.5
30,Arena87,4,0,0.5
30,Arena87,4,0,0.5
30,Arena87,4,0,0.5
30,Arena87,4,0,0.3505429
30,Arena87,4,0,0.5
30,Arena87,4,0,0.5
30,Arena88,5,1,0.5
30,Arena88,5,1,0.5
30,Arena88,5,1,0.5
30,Arena88,5,1,0.5
30,Arena88,5,1,0.5
30,Arena88,5,1,0.5
30,Arena88,5,1,0.5
30,Arena88,5,1,0.5
