Gen, Patch, NumGrabbers, NumStingers, GrabberPref
82,Arena54,2,0,0.5
82,Arena54,2,0,0.5
82,Arena54,3,0,0.5
82,Arena54,2,0,0.5
82,Arena54,2,0,0.5
82,Arena54,2,0,0.5
82,Arena54,2,0,0.5
82,Arena54,2,0,0.5
82,Arena54,2,0,0.5
82,Arena54,2,0,0.5
82,Arena54,2,0,0.5
82,Arena54,2,0,0.5
82,Arena55,3,1,0.5666342
82,Arena55,3,1,0.5666342
82,Arena55,3,1,0.5666342
82,Arena55,3,1,0.5666342
82,Arena55,3,1,0.5666342
82,Arena55,3,1,0.5666342
82,Arena55,3,1,0.5666342
82,Arena55,3,1,0.5666342
82,Arena55,3,1,0.5666342
82,Arena55,3,1,0.5666342
82,Arena55,3,1,0.5666342
82,Arena55,3,1,0.5666342
82,Arena56,4,1,0.7992821
82,Arena56,4,1,0.7992821
82,Arena56,4,1,0.7992821
82,Arena56,4,1,0.7992821
82,Arena56,4,1,0.7992821
82,Arena56,4,1,0.7992821
82,Arena56,4,1,0.7992821
82,Arena56,4,1,0.7992821
82,Arena56,4,1,0.7992821
82,Arena56,3,1,0.7992821
82,Arena56,4,1,0.7992821
82,Arena56,4,1,0.7992821
82,Arena57,2,0,0.227849
82,Arena57,1,1,0.05323923
82,Arena57,2,0,0.05323923
82,Arena57,2,0,0.05323923
82,Arena57,2,0,0.05323923
82,Arena57,2,0,0.05323923
82,Arena57,2,0,0.05323923
82,Arena57,2,0,0.05323923
82,Arena57,2,0,0.05323923
82,Arena57,2,0,0.05323923
82,Arena57,2,0,0.05323923
82,Arena57,2,0,0.05323923
82,Arena58,2,0,0.3536197
82,Arena58,2,0,0.3536197
82,Arena58,2,0,0.3536197
82,Arena58,2,0,0.3536197
82,Arena58,2,0,0.3536197
82,Arena58,2,0,0.3536197
82,Arena58,2,0,0.3536197
82,Arena58,2,0,0.3536197
82,Arena58,2,0,0.3536197
82,Arena58,2,0,0.3536197
82,Arena58,2,0,0.3536197
82,Arena58,2,0,0.3536197
82,Arena59,3,1,0.7616508
82,Arena59,3,1,0.7616508
82,Arena59,3,1,0.7616508
82,Arena59,3,1,0.7616508
82,Arena59,3,1,0.7616508
82,Arena59,3,1,0.7616508
82,Arena59,3,1,0.7616508
82,Arena59,2,1,0.7616508
82,Arena59,3,1,0.7616508
82,Arena59,3,1,0.7616508
82,Arena59,3,1,0.7616508
82,Arena59,3,1,0.7616508
82,Arena60,2,3,0.5
82,Arena60,2,3,0.5
82,Arena60,2,3,0.5
82,Arena60,2,3,0.5
82,Arena60,2,3,0.5
82,Arena60,2,3,0.5
82,Arena60,2,3,0.5
82,Arena60,2,3,0.5
82,Arena60,2,3,0.5
82,Arena60,2,3,0.5
82,Arena60,2,3,0.5
82,Arena60,2,3,0.5
82,Arena61,3,1,0.9541281
82,Arena61,3,1,0.9541281
82,Arena61,3,1,0.9541281
82,Arena61,2,2,0.9541281
82,Arena61,3,1,0.9541281
82,Arena61,3,1,0.9541281
82,Arena61,2,2,0.9541281
82,Arena61,3,1,0.9541281
82,Arena61,3,1,0.9541281
82,Arena61,3,1,0.9541281
82,Arena61,3,1,0.9541281
82,Arena61,3,1,0.9541281
82,Arena62,2,3,0.321992
82,Arena62,2,3,0.321992
82,Arena62,2,3,0.321992
82,Arena62,2,3,0.321992
82,Arena62,2,3,0.321992
82,Arena62,2,3,0.321992
82,Arena62,2,3,0.321992
82,Arena62,2,3,0.321992
82,Arena62,2,3,0.321992
82,Arena62,2,3,0.321992
82,Arena62,2,3,0.321992
82,Arena62,2,3,0.321992
82,Arena63,3,3,0.5
82,Arena63,3,3,0.5
82,Arena63,3,3,0.5
82,Arena63,3,3,0.5
82,Arena63,3,3,0.5
82,Arena63,3,3,0.5
82,Arena63,3,3,0.5
82,Arena63,3,3,0.5
82,Arena63,3,3,0.5
82,Arena63,2,3,0.5
82,Arena63,3,3,0.5
82,Arena63,3,3,0.5
82,Arena64,4,0,0.4792371
82,Arena64,4,0,0.4792371
82,Arena64,4,0,0.4792371
82,Arena64,3,2,0.4792371
82,Arena64,4,0,0.4792371
82,Arena64,4,0,0.4792371
82,Arena64,4,0,0.4792371
82,Arena64,4,0,0.4792371
82,Arena64,4,0,0.4792371
82,Arena64,4,0,0.4792371
82,Arena64,4,0,0.4792371
82,Arena64,4,0,0.4792371
82,Arena65,2,0,0.763624
82,Arena65,2,0,0.763624
82,Arena65,2,0,0.763624
82,Arena65,2,0,0.763624
82,Arena65,2,0,0.763624
82,Arena65,2,0,0.763624
82,Arena65,2,0,0.763624
82,Arena65,2,0,0.763624
82,Arena65,2,0,0.763624
82,Arena65,2,0,0.763624
82,Arena65,2,0,0.763624
82,Arena65,2,0,0.763624
82,Arena66,2,2,0.2025216
82,Arena66,2,2,0.2025216
82,Arena66,2,2,0.2025216
82,Arena66,2,2,0.2025216
82,Arena66,2,2,0.2025216
82,Arena66,2,2,0.2025216
82,Arena66,2,2,0.2025216
82,Arena66,2,2,0.2025216
82,Arena66,2,2,0.2025216
82,Arena66,2,2,0.2025216
82,Arena66,2,2,0.2025216
82,Arena66,2,2,0.2025216
82,Arena67,1,2,0.5
82,Arena67,1,1,0.5
82,Arena67,1,1,0.7882646
82,Arena67,1,1,0.5
82,Arena67,1,1,0.5
82,Arena67,1,1,0.5
82,Arena67,1,1,0.5
82,Arena67,1,1,0.5
82,Arena67,1,1,0.5
82,Arena67,1,1,0.5
82,Arena67,1,1,0.5
82,Arena67,1,1,0.5
82,Arena68,2,1,0.5
82,Arena68,2,1,0.5
82,Arena68,2,1,0.5
82,Arena68,2,1,0.5
82,Arena68,2,1,0.5
82,Arena68,2,1,0.5
82,Arena68,2,1,0.5
82,Arena68,2,1,0.5
82,Arena68,2,1,0.5
82,Arena68,2,1,0.5
82,Arena68,2,1,0.5
82,Arena68,2,1,0.5
82,Arena69,2,1,0.4490278
82,Arena69,2,1,0.4490278
82,Arena69,2,1,0.4490278
82,Arena69,2,1,0.4490278
82,Arena69,2,1,0.4490278
82,Arena69,2,1,0.4490278
82,Arena69,2,1,0.4490278
82,Arena69,2,1,0.4490278
82,Arena69,2,1,0.4490278
82,Arena69,2,1,0.4490278
82,Arena69,2,1,0.4490278
82,Arena69,2,1,0.4490278
82,Arena70,3,0,0.1774949
82,Arena70,3,0,0.1774949
82,Arena70,2,0,0.1774949
82,Arena70,3,0,0.1774949
82,Arena70,3,0,0.1774949
82,Arena70,3,0,0.1774949
82,Arena70,3,0,0.1774949
82,Arena70,3,0,0.1774949
82,Arena70,3,0,0.1774949
82,Arena70,3,0,0.1774949
82,Arena70,2,1,0.1774949
82,Arena70,3,0,0.1774949
82,Arena71,2,1,0.5
82,Arena71,2,1,0.5
82,Arena71,2,1,0.5
82,Arena71,2,1,0.5
82,Arena71,2,1,0.5
82,Arena71,2,1,0.5
82,Arena71,2,1,0.5
82,Arena71,2,1,0.5
82,Arena71,2,1,0.5
82,Arena71,2,1,0.5
82,Arena71,2,1,0.5
82,Arena71,2,1,0.5
82,Arena72,3,1,0.5
82,Arena72,3,1,0.5
82,Arena72,3,1,0.5
82,Arena72,3,1,0.5
82,Arena72,3,1,0.5
82,Arena72,2,2,0.5
82,Arena72,3,1,0.5
82,Arena72,3,1,0.5
82,Arena72,3,1,0.5
82,Arena72,3,1,0.5
82,Arena72,4,1,0.5
82,Arena72,3,1,0.5
82,Arena73,4,0,0.6452451
82,Arena73,4,0,0.6452451
82,Arena73,4,0,0.6452451
82,Arena73,4,0,0.6452451
82,Arena73,4,0,0.6452451
82,Arena73,4,0,0.6452451
82,Arena73,3,0,0.6452451
82,Arena73,4,0,0.6452451
82,Arena73,4,0,0.6452451
82,Arena73,4,0,0.6452451
82,Arena73,4,0,0.6452451
82,Arena73,4,0,0.6452451
82,Arena74,3,1,0.3847292
82,Arena74,3,1,0.3847292
82,Arena74,3,1,0.3847292
82,Arena74,3,1,0.3847292
82,Arena74,3,1,0.3847292
82,Arena74,3,1,0.3847292
82,Arena74,3,1,0.3847292
82,Arena74,3,1,0.3847292
82,Arena74,3,1,0.3847292
82,Arena74,3,1,0.3847292
82,Arena74,3,1,0.3847292
82,Arena74,3,2,0.3847292
82,Arena75,2,3,0.2061893
82,Arena75,2,3,0.2061893
82,Arena75,2,3,0.2061893
82,Arena75,2,3,0.2061893
82,Arena75,2,3,0.2061893
82,Arena75,2,3,0.2061893
82,Arena75,2,3,0.2061893
82,Arena75,2,3,0.2061893
82,Arena75,2,3,0.2061893
82,Arena75,2,3,0.2061893
82,Arena75,2,3,0.2061893
82,Arena75,2,3,0.2061893
82,Arena76,3,0,0.877965
82,Arena76,3,0,0.877965
82,Arena76,3,0,0.877965
82,Arena76,3,0,0.877965
82,Arena76,3,0,0.877965
82,Arena76,3,0,0.877965
82,Arena76,3,0,0.877965
82,Arena76,3,0,0.877965
82,Arena76,4,0,0.877965
82,Arena76,3,0,0.877965
82,Arena76,3,0,0.877965
82,Arena76,3,0,0.877965
82,Arena77,2,0,0.07302905
82,Arena77,2,0,0.07302905
82,Arena77,2,0,0.07302905
82,Arena77,2,0,0.07302905
82,Arena77,2,0,0.07302905
82,Arena77,2,0,0.07302905
82,Arena77,2,0,0.07302905
82,Arena77,2,0,0.07302905
82,Arena77,2,0,0.07302905
82,Arena77,2,0,0.07302905
82,Arena77,2,0,0.07302905
82,Arena77,2,0,0.07302905
82,Arena78,3,1,0.5
82,Arena78,3,1,0.5
82,Arena78,3,1,0.5
82,Arena78,3,1,0.5
82,Arena78,3,1,0.5
82,Arena78,3,1,0.5
82,Arena78,3,1,0.5
82,Arena78,3,1,0.5
82,Arena78,3,1,0.5
82,Arena78,3,1,0.5
82,Arena78,3,1,0.5
82,Arena78,3,1,0.5
82,Arena79,4,0,0.145845
82,Arena79,4,0,0.145845
82,Arena79,4,0,0.145845
82,Arena79,4,0,0.145845
82,Arena79,4,0,0.145845
82,Arena79,4,0,0.145845
82,Arena79,4,0,0.145845
82,Arena79,4,0,0.145845
82,Arena79,4,0,0.145845
82,Arena79,4,0,0.145845
82,Arena79,4,0,0.145845
82,Arena79,4,0,0.145845
82,Arena80,3,1,0.7978692
82,Arena80,3,1,0.7978692
82,Arena80,3,1,0.7978692
82,Arena80,3,1,0.7978692
82,Arena80,3,1,0.7978692
82,Arena80,3,1,0.7978692
82,Arena80,3,1,0.7978692
82,Arena80,3,1,0.7978692
82,Arena80,3,1,0.7978692
82,Arena80,3,1,0.7978692
82,Arena80,3,1,0.7978692
82,Arena80,3,1,0.7978692
82,Arena81,3,0,0.7694836
82,Arena81,3,0,0.7694836
82,Arena81,3,0,0.7694836
82,Arena81,3,0,0.7694836
82,Arena81,3,0,0.7694836
82,Arena81,3,0,0.7694836
82,Arena81,3,0,0.7694836
82,Arena81,3,0,0.7694836
82,Arena81,3,0,0.7694836
82,Arena81,2,1,0.7694836
82,Arena81,3,0,0.7694836
82,Arena81,3,0,0.7694836
82,Arena82,3,0,0.5
82,Arena82,3,0,0.5
82,Arena82,3,0,0.5
82,Arena82,3,0,0.5
82,Arena82,3,0,0.5
82,Arena82,3,0,0.5
82,Arena82,3,0,0.5
82,Arena82,3,0,0.5
82,Arena82,3,0,0.5
82,Arena82,3,0,0.5
82,Arena82,3,0,0.5
82,Arena82,3,0,0.5
82,Arena83,4,2,0.5
82,Arena83,4,2,0.5
82,Arena83,4,2,0.5
82,Arena83,4,2,0.5
82,Arena83,4,2,0.5
82,Arena83,4,2,0.5
82,Arena83,4,2,0.5
82,Arena83,4,2,0.5
82,Arena83,4,2,0.5
82,Arena83,4,2,0.5
82,Arena83,4,2,0.5
82,Arena83,4,2,0.5
82,Arena84,3,1,0.4123029
82,Arena84,3,1,0.4123029
82,Arena84,3,1,0.4123029
82,Arena84,3,0,0.4123029
82,Arena84,3,1,0.4123029
82,Arena84,3,1,0.4123029
82,Arena84,3,1,0.4123029
82,Arena84,3,1,0.4123029
82,Arena84,3,1,0.7032666
82,Arena84,3,1,0.4123029
82,Arena84,3,1,0.4123029
82,Arena84,3,1,0.4123029
82,Arena85,1,0,0.3056895
82,Arena85,1,0,0.3056895
82,Arena85,1,0,0.3056895
82,Arena85,1,0,0.3056895
82,Arena85,1,0,0.3056895
82,Arena85,1,0,0.3056895
82,Arena85,1,0,0.3056895
82,Arena85,1,0,0.3056895
82,Arena85,1,0,0.3056895
82,Arena85,1,0,0.3056895
82,Arena85,1,0,0.3056895
82,Arena85,1,0,0.3056895
82,Arena86,3,1,0.5
82,Arena86,2,2,0.5
82,Arena86,3,1,0.5
82,Arena86,3,1,0.5
82,Arena86,3,1,0.5
82,Arena86,3,1,0.5
82,Arena86,3,1,0.5
82,Arena86,3,1,0.5
82,Arena86,3,1,0.5
82,Arena86,3,1,0.5
82,Arena86,3,1,0.5
82,Arena86,4,1,0.5
82,Arena87,1,1,0.743911
82,Arena87,1,1,0.743911
82,Arena87,1,1,0.743911
82,Arena87,1,1,0.743911
82,Arena87,1,1,0.743911
82,Arena87,1,1,0.743911
82,Arena87,1,1,0.743911
82,Arena87,1,1,0.743911
82,Arena87,1,1,0.743911
82,Arena87,1,1,0.743911
82,Arena87,1,1,0.743911
82,Arena87,1,1,0.743911
82,Arena88,3,0,0.3651717
82,Arena88,3,0,0.3651717
82,Arena88,3,0,0.3651717
82,Arena88,3,0,0.3651717
82,Arena88,3,0,0.3651717
82,Arena88,3,0,0.3651717
82,Arena88,3,0,0.3651717
82,Arena88,3,0,0.3651717
82,Arena88,3,0,0.3651717
82,Arena88,3,0,0.3651717
82,Arena88,3,0,0.3651717
82,Arena88,3,0,0.3651717
82,Arena89,2,2,0.0468725
82,Arena89,2,2,0.0468725
82,Arena89,2,2,0.0468725
82,Arena89,2,2,0.8318515
82,Arena89,2,2,0.0468725
82,Arena89,2,2,0.0468725
82,Arena89,2,2,0.0468725
82,Arena89,2,2,0.0468725
82,Arena89,2,2,0.0468725
82,Arena89,2,2,0.0468725
82,Arena89,2,2,0.0468725
82,Arena89,2,2,0.0468725
82,Arena90,2,1,0.7740017
82,Arena90,2,1,0.7740017
82,Arena90,2,1,0.7740017
82,Arena90,2,1,0.7740017
82,Arena90,2,1,0.7740017
82,Arena90,2,1,0.7740017
82,Arena90,2,1,0.7740017
82,Arena90,2,1,0.7740017
82,Arena90,2,1,0.7740017
82,Arena90,2,1,0.7740017
82,Arena90,2,1,0.7740017
82,Arena90,2,1,0.7740017
82,Arena91,2,1,0.5215787
82,Arena91,2,1,0.5215787
82,Arena91,2,1,0.5215787
82,Arena91,2,1,0.5215787
82,Arena91,2,1,0.5215787
82,Arena91,2,1,0.6759022
82,Arena91,2,1,0.5215787
82,Arena91,2,1,0.5215787
82,Arena91,2,1,0.5215787
82,Arena91,2,1,0.5215787
82,Arena91,2,1,0.5215787
82,Arena91,2,1,0.5215787
82,Arena92,2,1,0.7192996
82,Arena92,2,1,0.7192996
82,Arena92,2,1,0.7192996
82,Arena92,2,1,0.7192996
82,Arena92,2,1,0.7192996
82,Arena92,2,1,0.7192996
82,Arena92,2,1,0.7192996
82,Arena92,2,1,0.7192996
82,Arena92,2,1,0.7192996
82,Arena92,2,1,0.7192996
82,Arena92,2,1,0.7192996
82,Arena92,2,1,0.7192996
82,Arena93,4,0,0.2770419
82,Arena93,4,0,0.2770419
82,Arena93,4,0,0.2770419
82,Arena93,4,0,0.2770419
82,Arena93,4,0,0.2770419
82,Arena93,4,0,0.2770419
82,Arena93,4,0,0.2770419
82,Arena93,4,0,0.2770419
82,Arena93,4,0,0.2770419
82,Arena93,4,0,0.2770419
82,Arena93,4,0,0.2770419
82,Arena93,4,0,0.2770419
82,Arena94,2,2,0.5
82,Arena94,2,2,0.5
82,Arena94,2,2,0.5
82,Arena94,2,2,0.5
82,Arena94,2,2,0.5
82,Arena94,2,2,0.5
82,Arena94,2,2,0.5
82,Arena94,1,2,0.5
82,Arena94,3,2,0.5
82,Arena94,2,2,0.5
82,Arena94,2,2,0.5
82,Arena94,2,2,0.5
82,Arena95,2,0,0.5
82,Arena95,2,0,0.2365797
82,Arena95,2,0,0.5
82,Arena95,2,0,0.5
82,Arena95,2,0,0.5
82,Arena95,2,0,0.5
82,Arena95,2,0,0.5
82,Arena95,2,0,0.5
82,Arena95,2,0,0.5
82,Arena95,2,0,0.5
82,Arena95,2,0,0.5
82,Arena95,2,0,0.5
82,Arena96,2,2,0.5
82,Arena96,3,2,0.5
82,Arena96,2,2,0.5
82,Arena96,2,2,0.5
82,Arena96,2,2,0.5
82,Arena96,1,3,0.5
82,Arena96,2,2,0.5
82,Arena96,2,2,0.5
82,Arena96,2,2,0.5
82,Arena96,2,2,0.5
82,Arena96,2,2,0.5
82,Arena96,2,2,0.5
82,Arena97,2,2,0.5
82,Arena97,2,3,0.5
82,Arena97,2,2,0.5
82,Arena97,2,2,0.5
82,Arena97,2,2,0.5
82,Arena97,2,2,0.5662088
82,Arena97,2,2,0.5
82,Arena97,2,2,0.5
82,Arena97,2,2,0.5
82,Arena97,2,2,0.5
82,Arena97,2,2,0.5
82,Arena97,2,2,0.5
82,Arena98,2,2,0.5
82,Arena98,2,2,0.5
82,Arena98,2,2,0.5
82,Arena98,2,2,0.5
82,Arena98,2,2,0.5
82,Arena98,2,2,0.5
82,Arena98,2,2,0.5
82,Arena98,2,2,0.5
82,Arena98,2,2,0.5
82,Arena98,2,2,0.5
82,Arena98,2,2,0.5
82,Arena98,2,2,0.5
82,Arena99,3,0,0.5
82,Arena99,3,0,0.5
82,Arena99,3,0,0.5
82,Arena99,3,0,0.5
82,Arena99,3,0,0.5
82,Arena99,3,0,0.5
82,Arena99,3,0,0.5
82,Arena99,3,0,0.5
82,Arena99,3,0,0.5
82,Arena99,3,0,0.5
82,Arena99,3,0,0.5
82,Arena99,3,0,0.5
83,Arena0,3,1,0.5402603
83,Arena0,3,1,0.5402603
83,Arena0,3,1,0.5402603
83,Arena0,3,1,0.5402603
83,Arena0,3,1,0.5402603
83,Arena0,3,1,0.5402603
83,Arena0,3,1,0.5402603
83,Arena0,3,1,0.5402603
83,Arena0,3,1,0.5402603
83,Arena0,3,1,0.5402603
83,Arena0,3,1,0.5402603
83,Arena0,3,1,0.5402603
83,Arena1,3,1,0.8098294
83,Arena1,3,1,0.8098294
83,Arena1,3,1,0.8098294
83,Arena1,3,1,0.8098294
83,Arena1,3,1,0.8098294
83,Arena1,3,1,0.8098294
83,Arena1,3,1,0.8098294
83,Arena1,3,1,0.8098294
83,Arena1,3,1,0.8098294
83,Arena1,3,1,0.8098294
83,Arena1,3,1,0.8098294
83,Arena1,3,1,0.8098294
83,Arena2,1,1,0.5
83,Arena2,1,1,0.5
83,Arena2,1,1,0.5
83,Arena2,1,1,0.5
83,Arena2,1,1,0.5110362
83,Arena2,1,1,0.5
83,Arena2,1,1,0.5
83,Arena2,1,1,0.5
83,Arena2,1,1,0.5
83,Arena2,1,2,0.5
83,Arena2,1,1,0.5
83,Arena2,1,1,0.5
83,Arena3,3,0,0.7494536
83,Arena3,3,0,0.7494536
83,Arena3,3,0,0.7494536
83,Arena3,3,0,0.7494536
83,Arena3,3,0,0.7494536
83,Arena3,3,0,0.7494536
83,Arena3,3,0,0.7494536
83,Arena3,3,0,0.7494536
83,Arena3,3,0,0.7494536
83,Arena3,3,0,0.7494536
83,Arena3,3,0,0.7494536
83,Arena3,3,0,0.7494536
83,Arena4,3,1,0.5
83,Arena4,3,1,0.5
83,Arena4,3,1,0.5
83,Arena4,3,1,0.5
83,Arena4,3,1,0.5
83,Arena4,3,1,0.5
83,Arena4,3,1,0.5
83,Arena4,3,1,0.5
83,Arena4,3,1,0.5
83,Arena4,3,1,0.5
83,Arena4,3,1,0.5
83,Arena4,3,1,0.5
83,Arena5,2,1,0.5
83,Arena5,2,1,0.5
83,Arena5,2,1,0.5
83,Arena5,2,1,0.5
83,Arena5,2,1,0.5
83,Arena5,2,1,0.5
83,Arena5,2,1,0.5
83,Arena5,2,1,0.5
83,Arena5,2,1,0.5
83,Arena5,2,1,0.5
83,Arena5,2,1,0.5
83,Arena5,2,1,0.5
83,Arena6,3,0,0.5
83,Arena6,3,0,0.5
83,Arena6,3,0,0.5
83,Arena6,3,0,0.5
83,Arena6,3,0,0.5
83,Arena6,3,0,0.5
83,Arena6,3,0,0.5
83,Arena6,3,0,0.5
83,Arena6,3,0,0.5
83,Arena6,3,0,0.5
83,Arena6,3,0,0.5
83,Arena6,3,0,0.5
83,Arena7,3,0,0.9078821
83,Arena7,3,0,0.9078821
83,Arena7,3,0,0.9078821
83,Arena7,3,0,0.9078821
83,Arena7,3,0,0.9078821
83,Arena7,3,0,0.9078821
83,Arena7,3,0,0.9078821
83,Arena7,3,0,0.9078821
83,Arena7,3,0,0.9078821
83,Arena7,3,0,0.9078821
83,Arena7,3,0,0.9078821
83,Arena7,3,0,0.9078821
83,Arena8,3,1,0.5
83,Arena8,3,1,0.5
83,Arena8,3,1,0.5
83,Arena8,3,1,0.5
83,Arena8,3,1,0.5
83,Arena8,3,1,0.5
83,Arena8,3,1,0.5
83,Arena8,3,1,0.5
83,Arena8,2,1,0.5
83,Arena8,3,1,0.5
83,Arena8,3,1,0.5
83,Arena8,3,1,0.5
83,Arena9,3,1,0.04441262
83,Arena9,2,1,0.04441262
83,Arena9,2,1,0.04441262
83,Arena9,2,1,0.04441262
83,Arena9,2,1,0.04441262
83,Arena9,2,1,0.04441262
83,Arena9,2,1,0.04441262
83,Arena9,2,1,0.04441262
83,Arena9,2,1,0.04441262
83,Arena9,2,1,0.04441262
83,Arena9,2,1,0.04441262
83,Arena9,2,1,0.04441262
83,Arena10,3,0,0.9867896
83,Arena10,3,0,0.9867896
83,Arena10,3,0,0.9867896
83,Arena10,3,0,0.9867896
83,Arena10,3,0,0.9867896
83,Arena10,3,0,0.9867896
83,Arena10,3,0,0.9867896
83,Arena10,3,0,0.9867896
83,Arena10,3,0,0.9867896
83,Arena10,3,0,0.9867896
83,Arena10,3,0,0.9867896
83,Arena10,3,0,0.9867896
83,Arena11,3,1,0.5
83,Arena11,3,1,0.5
83,Arena11,3,1,0.5
83,Arena11,3,1,0.5
83,Arena11,3,1,0.5
83,Arena11,3,1,0.5
83,Arena11,3,1,0.5
83,Arena11,3,1,0.5
83,Arena11,3,1,0.5
83,Arena11,3,1,0.5
83,Arena11,3,1,0.5
83,Arena11,3,1,0.5
83,Arena12,2,1,0.5
83,Arena12,2,1,0.5
83,Arena12,2,1,0.5
83,Arena12,2,1,0.5
83,Arena12,2,1,0.5
83,Arena12,1,2,0.5
83,Arena12,2,1,0.5
83,Arena12,2,1,0.5
83,Arena12,2,1,0.5
83,Arena12,2,1,0.5
83,Arena12,2,1,0.5
83,Arena12,2,1,0.5
83,Arena13,4,0,0.3271157
83,Arena13,4,0,0.3271157
83,Arena13,4,0,0.3271157
83,Arena13,4,0,0.3271157
83,Arena13,4,0,0.3271157
83,Arena13,4,0,0.3271157
83,Arena13,4,0,0.3271157
83,Arena13,4,0,0.3271157
83,Arena13,4,0,0.3271157
83,Arena13,4,0,0.3271157
83,Arena13,4,0,0.3271157
83,Arena13,4,0,0.3271157
83,Arena14,4,0,0.09683646
83,Arena14,4,0,0.09683646
83,Arena14,4,0,0.09683646
83,Arena14,4,0,0.09683646
83,Arena14,4,0,0.09683646
83,Arena14,4,0,0.09683646
83,Arena14,4,0,0.09683646
83,Arena14,4,0,0.09683646
83,Arena14,4,0,0.09683646
83,Arena14,5,0,0.09683646
83,Arena14,4,0,0.09683646
83,Arena14,4,0,0.09683646
83,Arena15,2,2,0.2606175
83,Arena15,2,1,0.2606175
83,Arena15,2,1,0.2606175
83,Arena15,2,1,0.2606175
83,Arena15,2,1,0.2606175
83,Arena15,2,1,0.2606175
83,Arena15,2,1,0.2606175
83,Arena15,2,1,0.2606175
83,Arena15,2,1,0.2606175
83,Arena15,2,1,0.2606175
83,Arena15,2,1,0.2606175
83,Arena15,2,1,0.2606175
83,Arena16,4,0,0.9488597
83,Arena16,4,0,0.9488597
83,Arena16,4,0,0.9488597
83,Arena16,4,0,0.9488597
83,Arena16,4,0,0.9488597
83,Arena16,4,0,0.9488597
83,Arena16,4,0,0.9488597
83,Arena16,4,0,0.9488597
83,Arena16,4,0,0.9488597
83,Arena16,4,0,0.9488597
83,Arena16,4,0,0.9488597
83,Arena16,3,1,0.9488597
83,Arena17,2,0,0.5
83,Arena17,2,0,0.5
83,Arena17,2,0,0.5
83,Arena17,2,0,0.5
83,Arena17,2,0,0.5
83,Arena17,2,0,0.5
83,Arena17,2,0,0.5
83,Arena17,2,0,0.5
83,Arena17,2,0,0.5
83,Arena17,2,0,0.5
83,Arena17,2,0,0.5
83,Arena17,2,0,0.5
83,Arena18,3,1,0.5
83,Arena18,3,1,0.5
83,Arena18,3,1,0.5
83,Arena18,2,2,0.5
83,Arena18,3,1,0.5
83,Arena18,3,1,0.5
83,Arena18,3,1,0.5
83,Arena18,3,1,0.5
83,Arena18,3,1,0.5
83,Arena18,3,1,0.5
83,Arena18,3,1,0.5
83,Arena18,3,1,0.5
83,Arena19,4,1,0.5
83,Arena19,4,1,0.5
83,Arena19,4,1,0.5
83,Arena19,4,1,0.5
83,Arena19,4,1,0.2522624
83,Arena19,4,1,0.5
83,Arena19,4,1,0.5
83,Arena19,4,1,0.5
83,Arena19,4,1,0.5
83,Arena19,4,1,0.5
83,Arena19,4,1,0.5
83,Arena19,4,1,0.5
83,Arena20,2,1,0.2652406
83,Arena20,2,1,0.2652406
83,Arena20,2,1,0.2652406
83,Arena20,2,1,0.2652406
83,Arena20,2,1,0.2652406
83,Arena20,2,1,0.2652406
83,Arena20,2,1,0.2652406
83,Arena20,2,1,0.2652406
83,Arena20,2,1,0.2652406
83,Arena20,2,1,0.2652406
83,Arena20,2,1,0.2652406
83,Arena20,2,1,0.2652406
83,Arena21,2,1,0.5
83,Arena21,2,1,0.5
83,Arena21,2,1,0.5
83,Arena21,2,1,0.5
83,Arena21,2,1,0.5
83,Arena21,2,1,0.5
83,Arena21,2,1,0.5
83,Arena21,2,1,0.5
83,Arena21,2,1,0.5
83,Arena21,2,1,0.5
83,Arena21,2,1,0.5
83,Arena21,2,1,0.5
83,Arena22,2,0,0.976684
83,Arena22,2,0,0.976684
83,Arena22,2,0,0.976684
83,Arena22,2,0,0.976684
83,Arena22,2,0,0.976684
83,Arena22,2,0,0.976684
83,Arena22,2,0,0.976684
83,Arena22,2,0,0.976684
83,Arena22,2,0,0.976684
83,Arena22,2,0,0.976684
83,Arena22,2,0,0.976684
83,Arena22,2,0,0.976684
83,Arena23,4,1,0.5
83,Arena23,4,1,0.5
83,Arena23,4,1,0.5
83,Arena23,4,1,0.5
83,Arena23,4,1,0.5
83,Arena23,4,1,0.5
83,Arena23,4,1,0.5
83,Arena23,4,1,0.5
83,Arena23,4,1,0.5
83,Arena23,4,1,0.5
83,Arena23,4,1,0.5
83,Arena23,4,1,0.5
83,Arena24,3,0,0.5
83,Arena24,3,0,0.5
83,Arena24,3,0,0.5
83,Arena24,3,0,0.5
83,Arena24,3,0,0.5
83,Arena24,3,0,0.5
83,Arena24,3,0,0.5
83,Arena24,3,0,0.5
83,Arena24,3,0,0.5
83,Arena24,3,0,0.5
83,Arena24,3,0,0.5
83,Arena24,3,0,0.5
83,Arena25,1,2,0.5
83,Arena25,1,2,0.5
83,Arena25,1,2,0.5
83,Arena25,1,2,0.5
83,Arena25,1,2,0.5
83,Arena25,1,2,0.5
83,Arena25,1,2,0.5
83,Arena25,1,2,0.5
83,Arena25,1,2,0.5
83,Arena25,1,2,0.5
83,Arena25,1,2,0.5
83,Arena25,1,2,0.5
83,Arena26,2,0,0.7585353
83,Arena26,2,0,0.7585353
83,Arena26,2,0,0.7585353
83,Arena26,2,0,0.7585353
83,Arena26,2,0,0.7585353
